Customer,"UCSB"
Date Range,11/01/2022 - 11/30/2022
Hour Range,0 - 24
Days of the Week,"Mon - Sun"
Time Interval, 1h

Location,Timestamp,Average Occupancy,Peak Occupancy,Time Interval,Location Path
8th Floor,11/30/2022 21:00,48,53,1hour,UCSB > UCSB Library > 8th Floor
8th Floor,11/30/2022 22:00,26,43,1hour,UCSB > UCSB Library > 8th Floor
8th Floor,11/30/2022 23:00,8,20,1hour,UCSB > UCSB Library > 8th Floor
Graduate Studies,11/01/2022 00:00,8,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 01:00,6,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 02:00,3,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 03:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 04:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 06:00,0,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 07:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 08:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 09:00,3,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 10:00,10,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 11:00,21,24,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 12:00,14,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 13:00,20,25,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 14:00,23,27,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 15:00,32,35,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 16:00,34,41,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 17:00,25,30,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 18:00,18,22,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 19:00,14,21,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 20:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 21:00,9,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 22:00,8,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/01/2022 23:00,5,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 00:00,5,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 01:00,5,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 02:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 03:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 08:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 09:00,4,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 10:00,9,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 11:00,15,18,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 12:00,22,32,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 13:00,35,40,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 14:00,31,36,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 15:00,34,41,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 16:00,33,39,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 17:00,29,34,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 18:00,16,28,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 19:00,11,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 20:00,12,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 21:00,11,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 22:00,11,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/02/2022 23:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 00:00,3,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 01:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 02:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 03:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 04:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 05:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 06:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 07:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 08:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 09:00,6,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 10:00,9,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 11:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 12:00,11,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 13:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 14:00,13,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 15:00,16,18,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 16:00,22,27,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 17:00,18,25,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 18:00,16,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 19:00,10,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 20:00,7,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 21:00,7,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 22:00,7,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/03/2022 23:00,4,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 00:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 01:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 02:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 03:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 04:00,1,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 08:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 09:00,5,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 10:00,6,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 11:00,6,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 12:00,7,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 13:00,12,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 14:00,10,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 15:00,12,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 16:00,13,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 17:00,11,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 18:00,8,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 19:00,10,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 20:00,9,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 21:00,6,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 22:00,5,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/04/2022 23:00,3,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 00:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 01:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 02:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 03:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 08:00,2,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 09:00,6,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 10:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 11:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 12:00,13,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 13:00,9,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 14:00,7,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 15:00,7,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 16:00,9,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 17:00,10,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 18:00,8,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 19:00,9,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 20:00,10,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 21:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 22:00,3,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/05/2022 23:00,3,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 00:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 01:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 02:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 03:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 08:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 09:00,3,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 10:00,8,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 11:00,10,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 12:00,12,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 13:00,17,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 14:00,14,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 15:00,14,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 16:00,19,23,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 17:00,18,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 18:00,15,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 19:00,10,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 20:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 21:00,12,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 22:00,11,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/06/2022 23:00,9,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 00:00,6,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 01:00,3,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 02:00,1,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 03:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 04:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 05:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 06:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 07:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 08:00,7,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 09:00,12,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 10:00,15,18,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 11:00,17,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 12:00,18,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 13:00,25,30,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 14:00,21,26,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 15:00,25,31,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 16:00,25,28,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 17:00,19,22,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 18:00,18,23,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 19:00,17,19,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 20:00,14,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 21:00,13,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 22:00,12,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/07/2022 23:00,11,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 00:00,7,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 01:00,3,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 02:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 03:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 05:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 06:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 07:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 08:00,6,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 09:00,9,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 10:00,16,21,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 11:00,24,28,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 12:00,25,29,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 13:00,24,27,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 14:00,20,25,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 15:00,20,25,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 16:00,23,27,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 17:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 18:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 19:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 20:00,13,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 21:00,11,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 22:00,7,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/08/2022 23:00,4,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 00:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 01:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 02:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 03:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 04:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 08:00,2,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 09:00,7,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 10:00,8,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 11:00,16,20,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 12:00,20,22,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 13:00,23,24,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 14:00,20,25,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 15:00,25,29,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 16:00,21,28,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 17:00,11,18,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 18:00,8,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 19:00,5,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 20:00,5,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 21:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 22:00,10,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/09/2022 23:00,7,10,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 00:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 01:00,4,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 02:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 03:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 06:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 07:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 08:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 09:00,6,9,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 10:00,9,11,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 11:00,11,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 12:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 13:00,14,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 14:00,11,14,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 15:00,13,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 16:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 17:00,15,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 18:00,13,17,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 19:00,7,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 20:00,6,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 21:00,4,7,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 22:00,3,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/10/2022 23:00,2,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 00:00,2,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 01:00,1,2,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 02:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 03:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 08:00,2,3,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 09:00,3,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 10:00,6,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 11:00,10,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 12:00,11,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 13:00,12,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 14:00,12,15,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 15:00,13,16,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 16:00,11,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 17:00,11,13,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 18:00,9,12,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 19:00,6,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 20:00,5,8,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 21:00,5,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 22:00,5,6,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/11/2022 23:00,4,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 00:00,4,5,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 01:00,4,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 02:00,2,4,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 03:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 04:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 05:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 06:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 07:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
Graduate Studies,11/12/2022 08:00,1,1,1hour,UCSB > UCSB Library > Graduate Studies
