Customer,"UCSB"
Date Range,12/01/2022 - 12/09/2022
Hour Range,0 - 24
Days of the Week,"Mon - Sun"
Time Interval, 1h

Location,Timestamp,Average Occupancy,Peak Occupancy,Time Interval,Location Path
2nd Floor,12/02/2022 06:00,19,25,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 07:00,18,27,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 08:00,53,160,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 09:00,285,415,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 10:00,458,533,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 11:00,602,703,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 12:00,727,796,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 13:00,751,824,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 14:00,798,934,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 15:00,985,1036,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 16:00,953,994,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 17:00,887,1011,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 18:00,719,817,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 19:00,627,664,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 20:00,616,636,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 21:00,618,643,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 22:00,524,599,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/02/2022 23:00,384,463,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 00:00,265,317,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 01:00,210,245,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 02:00,131,171,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 03:00,82,102,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 04:00,41,74,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 05:00,15,19,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 06:00,17,20,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 07:00,28,72,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 08:00,72,117,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 09:00,191,264,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 10:00,350,433,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 11:00,509,567,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 12:00,610,676,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 13:00,724,785,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 14:00,869,917,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 15:00,905,938,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 16:00,902,932,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 17:00,820,867,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 18:00,714,780,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 19:00,534,674,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 20:00,479,503,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 21:00,450,473,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 22:00,403,460,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/03/2022 23:00,336,371,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 00:00,245,296,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 01:00,200,236,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 02:00,130,167,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 03:00,55,96,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 04:00,21,28,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 05:00,14,16,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 06:00,5,15,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 07:00,5,9,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 08:00,18,30,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 09:00,87,145,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 10:00,238,322,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 11:00,421,491,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 12:00,626,734,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 13:00,836,894,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 14:00,986,1036,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 15:00,1057,1097,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 16:00,1029,1072,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 17:00,961,1038,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 18:00,874,932,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 19:00,797,852,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 20:00,784,819,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 21:00,761,814,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 22:00,668,702,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/04/2022 23:00,539,639,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 00:00,415,463,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 01:00,367,393,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 02:00,282,332,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 03:00,191,233,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 04:00,120,153,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 05:00,111,125,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 06:00,99,108,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 07:00,109,135,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 08:00,132,207,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 09:00,339,436,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 10:00,623,754,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 11:00,829,884,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 12:00,888,949,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 13:00,1026,1096,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 14:00,1118,1145,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 15:00,1141,1183,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 16:00,1044,1092,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 17:00,1001,1072,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 18:00,892,992,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 19:00,839,927,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 20:00,803,897,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 21:00,835,894,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 22:00,756,807,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/05/2022 23:00,562,678,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 00:00,378,457,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 01:00,326,365,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 02:00,222,284,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 03:00,121,172,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 04:00,76,93,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 05:00,73,79,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 06:00,76,88,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 07:00,114,152,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 08:00,163,213,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 09:00,337,443,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 10:00,571,670,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 11:00,721,765,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 12:00,741,805,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 13:00,905,981,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 14:00,1007,1038,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 15:00,1019,1089,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 16:00,922,956,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 17:00,895,945,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 18:00,867,916,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 19:00,730,834,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 20:00,704,730,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 21:00,695,758,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 22:00,650,698,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/06/2022 23:00,531,604,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 00:00,363,441,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 01:00,291,327,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 02:00,220,286,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 03:00,138,191,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 04:00,104,117,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 05:00,87,102,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 06:00,92,102,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 07:00,115,131,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 08:00,159,197,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 09:00,305,375,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 10:00,491,574,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 11:00,628,687,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 12:00,658,704,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 13:00,735,761,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 14:00,797,842,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 15:00,840,882,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 16:00,769,806,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 17:00,752,793,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 18:00,676,714,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 19:00,631,676,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 20:00,610,647,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 21:00,602,636,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 22:00,534,577,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/07/2022 23:00,453,511,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 00:00,341,395,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 01:00,286,320,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 02:00,205,246,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 03:00,134,154,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 04:00,99,117,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 05:00,82,89,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 06:00,82,89,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 07:00,89,108,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 08:00,124,168,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 09:00,272,359,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 10:00,438,485,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 11:00,499,535,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 12:00,444,509,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 13:00,558,607,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 14:00,627,671,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 15:00,625,654,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 16:00,582,612,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 17:00,555,586,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 18:00,511,537,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 19:00,481,503,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 20:00,457,501,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 21:00,411,454,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 22:00,361,384,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/08/2022 23:00,271,334,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 00:00,211,229,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 01:00,173,212,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 02:00,121,147,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 03:00,87,101,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 04:00,71,80,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 05:00,73,75,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 06:00,71,80,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 07:00,83,115,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 08:00,94,125,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 09:00,162,191,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 10:00,228,273,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 11:00,269,317,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 12:00,161,187,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 13:00,235,258,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 14:00,270,281,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 15:00,245,283,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 16:00,150,192,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 17:00,120,131,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 18:00,130,148,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 19:00,115,124,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 20:00,129,142,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 21:00,124,147,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 22:00,88,111,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor,12/09/2022 23:00,39,74,1hour,UCSB > UCSB Library > 2nd Floor
2nd Floor Mountain,12/01/2022 00:00,227,274,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 01:00,193,229,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 02:00,110,153,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 03:00,54,81,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 04:00,15,40,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 05:00,7,9,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 06:00,6,8,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 07:00,16,39,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 08:00,91,138,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 09:00,214,258,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 10:00,311,387,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 11:00,367,405,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 12:00,442,475,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 13:00,500,558,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 14:00,545,566,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 15:00,590,618,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 16:00,562,604,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 17:00,518,561,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 18:00,505,529,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 19:00,479,529,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 20:00,451,468,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 21:00,416,456,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 22:00,357,403,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/01/2022 23:00,270,328,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 00:00,241,256,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 01:00,209,248,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 02:00,124,182,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 03:00,69,95,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 04:00,24,42,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 05:00,22,25,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 06:00,15,21,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 07:00,15,22,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 08:00,46,132,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 09:00,206,303,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 10:00,318,367,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 11:00,395,454,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 12:00,456,516,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 13:00,460,484,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 14:00,423,520,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 15:00,565,607,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 16:00,531,569,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 17:00,518,588,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 18:00,434,477,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 19:00,398,410,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 20:00,395,410,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 21:00,391,415,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 22:00,344,389,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/02/2022 23:00,261,302,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 00:00,188,220,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 01:00,160,182,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 02:00,119,148,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 03:00,80,97,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 04:00,41,73,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 05:00,14,19,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 06:00,16,19,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 07:00,25,67,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 08:00,60,93,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 09:00,146,198,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
2nd Floor Mountain,12/03/2022 10:00,261,314,1hour,UCSB > UCSB Library > 2nd Floor > 2nd Floor Mountain
